timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750783305.527016640,22444,239,,0.0015243785221243367,-0.04908419536556785,1.8241327962846898,0.04910786051706943,-1.5397499032682846,12
1750783305.527016640,22444,239,,0.0015243785221243367,-0.04908419536556785,-4.459052510894896,0.04910786051706943,-1.5397499032682846,12
1750783305.584793568,22445,231,,0.003023213776208726,-0.046492003976140395,1.9060774856649763,0.04659019484026776,-1.505861216946195,12
1750783305.584793568,22445,231,,0.003023213776208726,-0.046492003976140395,-4.37710782151461,0.04659019484026776,-1.505861216946195,12
1750783305.643064022,22446,235,,0.0028495020337261645,-0.0460527552774983,1.961112125510597,0.04614082715436901,-1.5090003729203463,12
1750783305.643064022,22446,235,,0.0028495020337261645,-0.0460527552774983,-4.322073181668989,0.04614082715436901,-1.5090003729203463,12
1750783305.701668024,22447,228,,0.0037581619715048933,-0.043644145747444685,2.0293651724875277,0.04380565305332475,-1.48489902372553,12
1750783305.701668024,22447,228,,0.0037581619715048933,-0.043644145747444685,-4.2538201346920586,0.04380565305332475,-1.48489902372553,12
1750783305.760819197,22448,231,,0.0050015753489588075,-0.04333381013062776,2.101675889856456,0.04362149534814928,-1.4558850982350613,12
1750783305.760819197,22448,231,,0.0050015753489588075,-0.04333381013062776,-4.181509417323131,0.04362149534814928,-1.4558850982350613,12
1750783305.818601608,22449,221,,0.004606679144308616,-0.041670113367134665,2.143340933191554,0.041923976919758736,-1.4606922673518905,12
1750783305.818601608,22449,221,,0.004606679144308616,-0.041670113367134665,-4.139844373988032,0.041923976919758736,-1.4606922673518905,12
1750783305.876305103,22450,221,,0.005822561086134652,-0.04057868027950595,2.214075238446969,0.04099428631929253,-1.4282809079386911,12
1750783305.876305103,22450,221,,0.005822561086134652,-0.04057868027950595,-4.069110068732617,0.04099428631929253,-1.4282809079386911,12
1750783305.935170650,22451,213,,0.0065587174898030995,-0.037908275977828976,2.2815427900466796,0.03847147206336527,-1.3994768845845995,12
1750783305.935170650,22451,213,,0.0065587174898030995,-0.037908275977828976,-4.001642517132907,0.03847147206336527,-1.3994768845845995,12
1750783305.994723082,22452,210,,0.007189068584154003,-0.037224977106146584,2.3384582418096445,0.03791281613993885,-1.380020131293046,12
1750783305.994723082,22452,210,,0.007189068584154003,-0.037224977106146584,-3.9447270653699418,0.03791281613993885,-1.380020131293046,12
1750783306.050547600,22453,210,,0.007447049406391924,-0.03690599480483592,2.3745806683008426,0.03764984724266246,-1.3716857080363183,12
1750783306.050547600,22453,210,,0.007447049406391924,-0.03690599480483592,-3.9086046388787437,0.03764984724266246,-1.3716857080363183,12
1750783306.111379147,22454,205,,0.007594345528834957,-0.0350400740527419,2.423048041702007,0.035853603356329075,-1.3573641859015826,12
1750783306.111379147,22454,205,,0.007594345528834957,-0.0350400740527419,-3.8601372654775794,0.035853603356329075,-1.3573641859015826,12
1750783306.166761875,22455,199,,0.007883980240614201,-0.03307264961015888,2.4479906653214045,0.033999372004064096,-1.336780186986419,12
1750783306.166761875,22455,199,,0.007883980240614201,-0.03307264961015888,-3.8351946418581817,0.033999372004064096,-1.336780186986419,12
1750783306.223130703,22456,205,,0.00885520737658696,-0.03279651147899465,2.5124130458099625,0.03397095616661663,-1.3070802499849639,12
1750783306.223130703,22456,205,,0.00885520737658696,-0.03279651147899465,-3.7707722613696237,0.03397095616661663,-1.3070802499849639,12
1750783306.278881311,22457,204,,0.008575054315504801,-0.03146742897438415,2.5201186204667314,0.032614883761432734,-1.3047505058812616,12
1750783306.278881311,22457,204,,0.008575054315504801,-0.03146742897438415,-3.763066686712855,0.032614883761432734,-1.3047505058812616,12
1750783306.335775852,22458,204,,0.008935088646483132,-0.029063215161655664,2.5987719931731537,0.03040569493784353,-1.2725312373052067,12
1750783306.335775852,22458,204,,0.008935088646483132,-0.029063215161655664,-3.6844133140064326,0.03040569493784353,-1.2725312373052067,12
1750783306.392758608,22459,208,,0.008952040638509559,-0.02782190818482999,2.6134950684062117,0.029226659176830948,-1.2594956151602115,12
1750783306.392758608,22459,208,,0.008952040638509559,-0.02782190818482999,-3.6696902387733745,0.029226659176830948,-1.2594956151602115,12
1750783306.450947523,22460,210,,0.008910396233702253,-0.0278432649669621,2.624190773735234,0.02923427038703094,-1.2610754167333482,12
1750783306.450947523,22460,210,,0.008910396233702253,-0.0278432649669621,-3.658994533444352,0.02923427038703094,-1.2610754167333482,12
1750783306.507227182,22461,217,,0.009211870549568485,-0.02691294523837995,2.651540799647142,0.028445828875707686,-1.241011918161571,12
1750783306.507227182,22461,217,,0.009211870549568485,-0.02691294523837995,-3.631644507532444,0.028445828875707686,-1.241011918161571,12
1750783306.565275192,22462,216,,0.00905378902362531,-0.024087778210502897,2.713265136369983,0.025733094543849488,-1.2112661968825598,12
1750783306.565275192,22462,216,,0.00905378902362531,-0.024087778210502897,-3.569920170809603,0.025733094543849488,-1.2112661968825598,12
1750783306.623522520,22463,221,,0.009619145486169392,-0.02448185162251182,2.7305545513203944,0.026303783354315737,-1.1964175880086847,12
1750783306.623522520,22463,221,,0.009619145486169392,-0.02448185162251182,-3.552630755859192,0.026303783354315737,-1.1964175880086847,12
1750783306.679139614,22464,225,,0.010015818865458541,-0.022954951376705002,2.7563736351155197,0.02504488810620974,-1.1593725508616965,12
1750783306.679139614,22464,225,,0.010015818865458541,-0.022954951376705002,-3.5268116720640665,0.02504488810620974,-1.1593725508616965,12
1750783306.737209558,22465,227,,0.00990629273884975,-0.022370276822201718,2.7843516886789454,0.024465566025124428,-1.1539185924634114,12
1750783306.737209558,22465,227,,0.00990629273884975,-0.022370276822201718,-3.498833618500641,0.024465566025124428,-1.1539185924634114,12
1750783306.796640635,22466,226,,0.009762683528378231,-0.021533533005534733,2.787343489394889,0.02364324498404822,-1.1451424541772819,12
1750783306.796640635,22466,226,,0.009762683528378231,-0.021533533005534733,-3.4958418177846973,0.02364324498404822,-1.1451424541772819,12
1750783306.854113579,22467,226,,0.009448273873959835,-0.021036003393551828,2.7821531816437775,0.023060427532265657,-1.1486513473534652,12
1750783306.854113579,22467,226,,0.009448273873959835,-0.021036003393551828,-3.501032125535809,0.023060427532265657,-1.1486513473534652,12
1750783306.910697460,22468,232,,0.010280254030423472,-0.020672494804093833,2.8122800507910557,0.02308756514566498,-1.1093179388902428,12
1750783306.910697460,22468,232,,0.010280254030423472,-0.020672494804093833,-3.4709052563885305,0.02308756514566498,-1.1093179388902428,12
1750783306.967663288,22469,230,,0.009688526180503462,-0.01922749619319275,2.8534554886372914,0.02153053992378135,-1.1040422625288708,12
1750783306.967663288,22469,230,,0.009688526180503462,-0.01922749619319275,-3.429729818542295,0.02153053992378135,-1.1040422625288708,12
1750783307.026015282,22470,234,,0.010689621935051193,-0.019510062156448793,2.8680814527226253,0.022246584961805326,-1.0695645083912109,12
1750783307.026015282,22470,234,,0.010689621935051193,-0.019510062156448793,-3.415103854456961,0.022246584961805326,-1.0695645083912109,12
1750783307.081277370,22471,232,,0.010361689151370111,-0.017578435211682564,2.912164275498787,0.02040504806563666,-1.038166897145097,12
1750783307.081277370,22471,232,,0.010361689151370111,-0.017578435211682564,-3.371021031680799,0.02040504806563666,-1.038166897145097,12
1750783307.138191223,22472,231,,0.010386896419577372,-0.01681286659791914,2.923670379397922,0.019762593465192123,-1.0173952861860327,12
1750783307.138191223,22472,231,,0.010386896419577372,-0.01681286659791914,-3.3595149277816643,0.019762593465192123,-1.0173952861860327,12
1750783307.193562031,22473,232,,0.010455286168329005,-0.016352929697339258,2.955460776585208,0.019409567706359977,-1.0019426346297886,12
1750783307.193562031,22473,232,,0.010455286168329005,-0.016352929697339258,-3.327724530594378,0.019409567706359977,-1.0019426346297886,12
1750783307.249121428,22474,233,,0.010162004757990006,-0.015692103442986993,2.968092037758675,0.01869514512291402,-0.9961191711109363,12
1750783307.249121428,22474,233,,0.010162004757990006,-0.015692103442986993,-3.3150932694209114,0.01869514512291402,-0.9961191711109363,12
1750783307.306016684,22475,233,,0.0106824424140749,-0.014712550082763953,3.017951219613742,0.018181686001794883,-0.9427826362292769,12
1750783307.306016684,22475,233,,0.0106824424140749,-0.014712550082763953,-3.2652340875658443,0.018181686001794883,-0.9427826362292769,12
1750783307.362465620,22476,233,,0.010659746306527912,-0.012834316460483941,3.0622327881740445,0.016683820615416137,-0.8776934819161488,12
1750783307.362465620,22476,233,,0.010659746306527912,-0.012834316460483941,-3.2209525190055417,0.016683820615416137,-0.8776934819161488,12
1750783307.418274879,22477,238,,0.010964838678992748,-0.012860476329811132,3.088398018513494,0.01690028220728778,-0.8647949187657376,12
1750783307.418274879,22477,238,,0.010964838678992748,-0.012860476329811132,-3.194787288666092,0.01690028220728778,-0.8647949187657376,12
1750783307.473497868,22478,232,,0.010904793510995082,-0.012059384086765434,3.110473676115942,0.016258636660851113,-0.835633760121193,12
1750783307.473497868,22478,232,,0.010904793510995082,-0.012059384086765434,-3.172711631063644,0.016258636660851113,-0.835633760121193,12
1750783307.528728008,22479,235,,0.01033168602698329,-0.011156876135381633,3.115865568034481,0.015205907446134544,-0.8237806682118115,12
1750783307.528728008,22479,235,,0.01033168602698329,-0.011156876135381633,-3.167319739145105,0.015205907446134544,-0.8237806682118115,12
1750783307.585465908,22480,238,,0.010367453217293716,-0.011357320037908125,3.161943632534364,0.015377672276916401,-0.8309306367835121,12
1750783307.585465908,22480,238,,0.010367453217293716,-0.011357320037908125,-3.1212416746452223,0.015377672276916401,-0.8309306367835121,12
1750783307.641545773,22481,242,,0.010796733213240144,-0.010510901390165417,3.1678614029077803,0.015068128487362461,-0.7719844417363508,12
1750783307.641545773,22481,242,,0.010796733213240144,-0.010510901390165417,-3.115323904271806,0.015068128487362461,-0.7719844417363508,12
1750783307.697051287,22482,239,,0.010507524703614692,-0.009923542867351864,3.199721156425325,0.014452846724339226,-0.7568229126700406,12
1750783307.697051287,22482,239,,0.010507524703614692,-0.009923542867351864,-3.0834641507542613,0.014452846724339226,-0.7568229126700406,12
1750783307.753023386,22483,239,,0.01019848469372063,-0.009909088544723166,3.2042130516190426,0.014219673900452775,-0.7710067614063616,12
1750783307.753023386,22483,239,,0.01019848469372063,-0.009909088544723166,-3.0789722555605437,0.014219673900452775,-0.7710067614063616,12
1750783307.919020653,22486,239,,0.010350684906772815,-0.009961490191728983,3.198481245244733,0.014365513039192415,-0.7662398460252541,12
1750783307.919020653,22486,239,,0.010350684906772815,-0.009961490191728983,-3.084704061934853,0.014365513039192415,-0.7662398460252541,12
1750783307.974735022,22487,232,,0.010338898531851597,-0.010146918022144402,3.2040912210506574,0.014486295875759336,-0.7760270509791098,12
1750783307.974735022,22487,232,,0.010338898531851597,-0.010146918022144402,-3.079094086128929,0.014486295875759336,-0.7760270509791098,12
1750783308.032085896,22488,249,,0.010336678527562183,-0.010103838838903645,3.2043306129461078,0.01445456613893004,-0.7740075701741433,12
1750783308.032085896,22488,249,,0.010336678527562183,-0.010103838838903645,-3.0788546942334785,0.01445456613893004,-0.7740075701741433,12
1750783310.155844927,22526,,52,0.010328014239246168,-0.010016249855342219,3.1982118324796343,0.014387256141833112,-0.7700749262851275,12
1750783310.155844927,22526,,52,0.010328014239246168,-0.010016249855342219,-3.084973474699952,0.014387256141833112,-0.7700749262851275,12
1750783310.211991072,22527,,63,0.01030244513610492,-0.010123916056530513,3.2040342472499614,0.014444170176999725,-0.7766582546021482,12
1750783310.211991072,22527,,63,0.01030244513610492,-0.010123916056530513,-3.079151059929625,0.014444170176999725,-0.7766582546021482,12
1750783310.267406940,22528,,70,0.010351454304932083,-0.009964844894341462,3.198470251325163,0.01436839378620241,-0.7663709404634788,12
1750783310.267406940,22528,,70,0.010351454304932083,-0.009964844894341462,-3.0847150558544234,0.01436839378620241,-0.7663709404634788,12
1750783310.322008610,22529,,55,0.010346150240527895,-0.00998742585299961,3.1982431759242096,0.014380246867447736,-0.7677580209815574,12
1750783310.322008610,22529,,55,0.010346150240527895,-0.00998742585299961,-3.0849421312553766,0.014380246867447736,-0.7677580209815574,12
1750783310.375360250,22530,,50,0.010319895572834657,-0.010122243632596062,3.204039447789403,0.014455450902405081,-0.775729616513636,12
1750783310.375360250,22530,,50,0.010319895572834657,-0.010122243632596062,-3.079145859390183,0.014455450902405081,-0.775729616513636,12
1750783310.430703402,22531,,52,0.010179067347374254,-0.009790286048677932,3.2108718254295465,0.014123141045012562,-0.7659317249406963,12
1750783310.430703402,22531,,52,0.010179067347374254,-0.009790286048677932,-3.0723134817500397,0.014123141045012562,-0.7659317249406963,12
1750783310.484117985,22532,,43,0.010381489648786615,-0.010043266863697276,3.1987943343962852,0.01444446387455427,-0.7688402242777426,12
1750783310.484117985,22532,,43,0.010381489648786615,-0.010043266863697276,-3.084390972783301,0.01444446387455427,-0.7688402242777426,12
1750783310.538584709,22533,,38,0.01035697184560739,-0.010138242713334078,3.2041026416798153,0.014493130480513023,-0.7747263634955641,12
1750783310.538584709,22533,,38,0.01035697184560739,-0.010138242713334078,-3.079082665499771,0.014493130480513023,-0.7747263634955641,12
1750783310.592464209,22534,,43,0.010336424724795346,-0.009944267226807635,3.1984450940585107,0.014343295533785844,-0.7660640778551897,12
1750783310.592464209,22534,,43,0.010336424724795346,-0.009944267226807635,-3.0847402131210755,0.014343295533785844,-0.7660640778551897,12
1750783310.647223234,22535,,57,0.010312683105162403,-0.010097763428691953,3.20409269996462,0.014433165248459215,-0.7748686664891583,12
1750783310.647223234,22535,,57,0.010312683105162403,-0.010097763428691953,-3.079092607214966,0.014433165248459215,-0.7748686664891583,12
1750783310.700876951,22536,,63,0.010345433356030213,-0.009973252456423665,3.1984531052486687,0.014369890600962252,-0.7670830377614187,12
1750783310.700876951,22536,,63,0.010345433356030213,-0.009973252456423665,-3.0847322019309176,0.014369890600962252,-0.7670830377614187,12
1750783310.756480217,22537,,61,0.010323960323981987,-0.01014449572910614,3.20409338214267,0.014473940388470824,-0.7766305262186476,12
1750783310.756480217,22537,,61,0.010323960323981987,-0.01014449572910614,-3.0790919250369164,0.014473940388470824,-0.7766305262186476,12
1750783310.814695120,22538,,61,0.010336087809319619,-0.010100919567409328,3.2043167815374116,0.014452103214039065,-0.7738916909080588,12
1750783310.814695120,22538,,61,0.010336087809319619,-0.010100919567409328,-3.0788685256421746,0.014452103214039065,-0.7738916909080588,12
1750783310.870682716,22539,,61,0.01033826023702649,-0.010056274555242717,3.204336831642654,0.014422492248529904,-0.7715725126842025,12
1750783310.870682716,22539,,61,0.01033826023702649,-0.010056274555242717,-3.0788484755369323,0.014422492248529904,-0.7715725126842025,12
1750783310.926427603,22540,,67,0.009772369828477616,-0.010113245342080579,3.1836616796586736,0.014063319075298482,-0.8025382985525328,12
1750783310.926427603,22540,,67,0.009772369828477616,-0.010113245342080579,-3.0995236275209126,0.014063319075298482,-0.8025382985525328,12
1750783310.980804920,22541,,68,0.008676583218357702,-0.010395151413035153,3.1658130754958282,0.01354039398411336,-0.8752661905609075,12
1750783310.980804920,22541,,68,0.008676583218357702,-0.010395151413035153,-3.117372231683758,0.01354039398411336,-0.8752661905609075,12
1750783311.034141302,22542,,68,0.0076075585604852836,-0.00970885163029056,3.176390249340234,0.012334372591672776,-0.9061546783641536,12
1750783311.034141302,22542,,68,0.0076075585604852836,-0.00970885163029056,-3.1067950578393524,0.012334372591672776,-0.9061546783641536,12
1750783311.087258816,22543,,63,0.007862214789175197,-0.010881985953516637,3.1939568546403643,0.013425052688301025,-0.945129966152571,12
1750783311.087258816,22543,,63,0.007862214789175197,-0.010881985953516637,-3.089228452539222,0.013425052688301025,-0.945129966152571,12
1750783311.141237259,22544,,74,0.0064021556364185425,-0.010274969239330911,3.209762323998019,0.012106303715920981,-1.0135769280175193,12
1750783311.141237259,22544,,74,0.0064021556364185425,-0.010274969239330911,-3.073422983181567,0.012106303715920981,-1.0135769280175193,12
1750783311.193439007,22545,,67,0.003955121580977147,-0.01053367469017119,3.1409405828782857,0.011251723832314065,-1.2116101088695195,12
1750783311.193439007,22545,,67,0.003955121580977147,-0.01053367469017119,-3.1422447243013005,0.011251723832314065,-1.2116101088695195,12
1750783311.246577263,22546,,62,0.001094329324178675,-0.01037613781488067,3.115964616576571,0.010433685476530043,-1.4657188137876318,12
1750783311.246577263,22546,,62,0.001094329324178675,-0.01037613781488067,-3.167220690603015,0.010433685476530043,-1.4657188137876318,12
1750783311.300752878,22547,,68,0.0012568092180230486,-0.010057642294997615,3.1359288636040694,0.01013586394663191,-1.4464801064820159,12
1750783311.300752878,22547,,68,0.0012568092180230486,-0.010057642294997615,-3.147256443575517,0.01013586394663191,-1.4464801064820159,12
1750783311.355434656,22548,,58,0.0011333688428303776,-0.0113351682526448,3.1331717975226074,0.011391688384504961,-1.471140600221339,12
1750783311.355434656,22548,,58,0.0011333688428303776,-0.0113351682526448,-3.150013509656979,0.011391688384504961,-1.471140600221339,12
1750783311.408574820,22549,,59,0.0006061656390804124,-0.011249210419218558,3.1163637179565393,0.011265530251073722,-1.5169632179263826,12
1750783311.408574820,22549,,59,0.0006061656390804124,-0.011249210419218558,-3.166821589223047,0.011265530251073722,-1.5169632179263826,12
1750783311.462845325,22550,,54,-0.0009710448363366916,-0.011700868968219647,3.0730393797495323,0.011741092908482654,-1.653595710989595,12
1750783311.462845325,22550,,54,-0.0009710448363366916,-0.011700868968219647,-3.210145927430054,0.011741092908482654,-1.653595710989595,12
1750783311.517120361,22551,,63,-0.002441558553923806,-0.011567440749545743,3.063650284834375,0.011822304921904607,-1.7788146650320238,12
1750783311.517120361,22551,,63,-0.002441558553923806,-0.011567440749545743,-3.219535022345211,0.011822304921904607,-1.7788146650320238,12
1750783311.570413589,22552,,53,-0.0026915855678303763,-0.012287090257085742,3.055943463710698,0.012578442664126754,-1.786447954020002,12
1750783311.570413589,22552,,53,-0.0026915855678303763,-0.012287090257085742,-3.2272418434688883,0.012578442664126754,-1.786447954020002,12
1750783311.624390125,22553,,62,-0.003637678086231541,-0.01170130951096271,3.0481895601512954,0.012253707444296014,-1.8722026939977023,12
1750783311.624390125,22553,,62,-0.003637678086231541,-0.01170130951096271,-3.234995747028291,0.012253707444296014,-1.8722026939977023,12
1750783311.678570747,22554,,61,-0.0031593687480255123,-0.011746876377227045,3.0479144686179103,0.012164321415839646,-1.8335329262046558,12
1750783311.678570747,22554,,61,-0.0031593687480255123,-0.011746876377227045,-3.235270838561676,0.012164321415839646,-1.8335329262046558,12
1750783311.731649160,22555,,63,-0.003076101090484208,-0.011778571774624602,3.047882796645355,0.012173625218843461,-1.826251365352534,12
1750783311.731649160,22555,,63,-0.003076101090484208,-0.011778571774624602,-3.2353025105342312,0.012173625218843461,-1.826251365352534,12
1750783311.785343409,22556,,52,-0.0030457632871952675,-0.011774951259494015,3.047919088705867,0.012162489513462538,-1.8239131543376006,12
1750783311.785343409,22556,,52,-0.0030457632871952675,-0.011774951259494015,-3.2352662184737193,0.012162489513462538,-1.8239131543376006,12
1750783311.838267803,22557,,57,-0.003075958505530621,-0.011769268175667813,3.047881796243247,0.012164587708530584,-1.8264332809830481,12
1750783311.838267803,22557,,57,-0.003075958505530621,-0.011769268175667813,-3.235303510936339,0.012164587708530584,-1.8264332809830481,12
1750783312.767328978,22574,175,453,-0.0030748313736727664,-0.011779407157739175,3.047897942434901,0.012174112738278682,-1.8261331142820703,12
1750783312.767328978,22574,175,453,-0.0030748313736727664,-0.011779407157739175,-3.235287364744685,0.012174112738278682,-1.8261331142820703,12
1750783312.825167418,22575,171,452,-0.003069659967902434,-0.011779999710951228,3.0479101057964173,0.012173381022072454,-1.8257097806153761,12
1750783312.825167418,22575,171,452,-0.003069659967902434,-0.011779999710951228,-3.235275201383169,0.012173381022072454,-1.8257097806153761,12
1750783312.879719973,22576,164,445,-0.0030806479154843955,-0.011773211374421444,3.0478776704016446,0.012169589050004311,-1.8267241643946401,12
1750783312.879719973,22576,164,445,-0.0030806479154843955,-0.011773211374421444,-3.2353076367779416,0.012169589050004311,-1.8267241643946401,12
1750783312.935478926,22577,165,450,-0.0028530463040310414,-0.01170918349413086,3.029795627144453,0.012051757187737053,-1.8097980115644576,12
1750783312.935478926,22577,165,450,-0.0028530463040310414,-0.01170918349413086,-3.2533896800351334,0.012051757187737053,-1.8097980115644576,12
1750783312.989143133,22578,165,449,-0.0029041067291390374,-0.010634894537645545,3.0037441239098386,0.011024283093293355,-1.837370505167268,12
1750783312.989143133,22578,165,449,-0.0029041067291390374,-0.010634894537645545,-3.2794411832697477,0.011024283093293355,-1.837370505167268,12
1750783313.043639421,22579,164,449,-0.0029071063401483396,-0.010475919423382996,3.0025891648646628,0.010871805509580449,-1.8414887090707892,12
1750783313.043639421,22579,164,449,-0.0029071063401483396,-0.010475919423382996,-3.2805961423149235,0.010871805509580449,-1.8414887090707892,12
1750783313.099772215,22580,159,441,-0.0022933444459789926,-0.008928071220592693,2.975003099239694,0.00921791106855985,-1.8222293800010156,12
1750783313.099772215,22580,159,441,-0.0022933444459789926,-0.008928071220592693,-3.3081822079398924,0.00921791106855985,-1.8222293800010156,12
1750783313.157264709,22581,166,449,-0.00199290915858253,-0.008880543897403337,2.9410571811856148,0.009101414550940407,-1.7915519475548123,12
1750783313.157264709,22581,166,449,-0.00199290915858253,-0.008880543897403337,-3.3421281259939715,0.009101414550940407,-1.7915519475548123,12
1750783321.653632164,22743,572,,-0.11772947607325307,0.0027565300419224448,3.103748583753316,0.11776174249031257,3.1181828281918835,13
1750783321.653632164,22743,572,,-0.11772947607325307,0.0027565300419224448,-3.1794367234262704,0.11776174249031257,3.1181828281918835,13
1750783321.709614992,22744,564,,-0.11776679560924933,0.002761909434863985,3.10370282560764,0.11779917780611669,3.118144590616219,13
1750783321.709614992,22744,564,,-0.11776679560924933,0.002761909434863985,-3.179482481571946,0.11779917780611669,3.118144590616219,13
1750783321.765009880,22745,567,,-0.11774873959578697,0.002756959641485479,3.1037216452647614,0.1177810107906246,3.1181830101622827,13
1750783321.765009880,22745,567,,-0.11774873959578697,0.002756959641485479,-3.179463661914825,0.1177810107906246,3.1181830101622827,13
1750783321.821744919,22746,567,,-0.11773580625610433,0.0027320919736331106,3.1037155331110045,0.11776750146507875,3.118391540673122,13
1750783321.821744919,22746,567,,-0.11773580625610433,0.0027320919736331106,-3.1794697740685818,0.11776750146507875,3.118391540673122,13
1750783321.877892494,22747,569,,-0.11773785890095448,0.002746168013277983,3.1037169287714828,0.11776988094304171,3.1182724556247554,13
1750783321.877892494,22747,569,,-0.11773785890095448,0.002746168013277983,-3.1794683784081035,0.11776988094304171,3.1182724556247554,13
1750783321.934787273,22748,567,,-0.11878734336061525,0.0025477269470943753,3.1075497517014576,0.11881466178578154,3.120148143387587,13
1750783321.934787273,22748,567,,-0.11878734336061525,0.0025477269470943753,-3.1756355554781286,0.11881466178578154,3.120148143387587,13
1750783321.990924835,22749,564,,-0.11742941776305668,0.0028120896485751556,3.103889922907978,0.11746308358102182,3.1176501667326004,13
1750783321.990924835,22749,564,,-0.11742941776305668,0.0028120896485751556,-3.179295384271608,0.11746308358102182,3.1176501667326004,13
1750783322.047298431,22750,565,,-0.11766923689773337,0.002772098082483909,3.1037327098700938,0.11770188545590002,3.1180386178019326,13
1750783322.047298431,22750,565,,-0.11766923689773337,0.002772098082483909,-3.1794525973094925,0.11770188545590002,3.1180386178019326,13
1750783322.104867458,22751,572,,-0.1175432236826503,0.001922302977341639,3.101141931446465,0.11755894131220415,3.125240102000805,13
1750783322.104867458,22751,572,,-0.1175432236826503,0.001922302977341639,-3.1820433757331212,0.11755894131220415,3.125240102000805,13
1750783322.162364483,22752,570,,-0.11436053395104392,0.002111188376548001,3.0980347051454786,0.11438001941741897,3.123133937802788,13
1750783322.162364483,22752,570,,-0.11436053395104392,0.002111188376548001,-3.1851506020341076,0.11438001941741897,3.123133937802788,13
1750783322.221428633,22753,568,,-0.11164978062628711,0.0026884130177949883,3.1143412574634026,0.11168214305990141,3.1175183239750024,13
1750783322.221428633,22753,568,,-0.11164978062628711,0.0026884130177949883,-3.1688440497161836,0.11168214305990141,3.1175183239750024,13
1750783322.331941128,22755,575,,-0.10844174927667971,0.001824080252766258,3.119160206772249,0.10845708946378192,3.1247734095362576,13
1750783322.331941128,22755,575,,-0.10844174927667971,0.001824080252766258,-3.164025100407337,0.10845708946378192,3.1247734095362576,13
1750783322.500772715,22758,573,,-0.10112038684516894,0.0014719438261892037,3.088518300672529,0.10113109934310055,3.1270373307391606,13
1750783322.500772715,22758,573,,-0.10112038684516894,0.0014719438261892037,-3.194667006507057,0.10113109934310055,3.1270373307391606,13
1750783322.557489872,22759,570,,-0.09524068336757013,0.002066121516729136,3.0945248718969545,0.09526309162757443,3.1199023693694286,13
1750783322.557489872,22759,570,,-0.09524068336757013,0.002066121516729136,-3.1886604352826318,0.09526309162757443,3.1199023693694286,13
1750783322.615548134,22760,573,,-0.09651545100098771,0.0016393488305335158,3.0992903108643493,0.09652937245477271,3.1246089355536966,13
1750783322.615548134,22760,573,,-0.09651545100098771,0.0016393488305335158,-3.183894996315237,0.09652937245477271,3.1246089355536966,13
1750783322.846945763,22764,574,,-0.0846646588094356,0.0011332697961228266,3.072053843804491,0.08467224310096519,3.128208059153941,13
1750783322.846945763,22764,574,,-0.0846646588094356,0.0011332697961228266,-3.211131463375095,0.08467224310096519,3.128208059153941,13
1750783322.900947571,22765,577,,-0.08195046970392118,0.0008732643823493591,3.0509824684564486,0.08195512232542139,3.1309370547312643,13
1750783322.900947571,22765,577,,-0.08195046970392118,0.0008732643823493591,-3.2322028387231376,0.08195512232542139,3.1309370547312643,13
1750783322.955968857,22766,572,,-0.07755871411079701,0.0008264830580522187,2.958881448788584,0.07756311758023648,3.130936832566132,13
1750783322.955968857,22766,572,,-0.07755871411079701,0.0008264830580522187,-3.3243038583910023,0.07756311758023648,3.130936832566132,13
1750783323.011622906,22767,578,,-0.07789620319370838,0.0003479608936247658,3.018423289796286,0.07789698035725773,3.1371257018644028,13
1750783323.011622906,22767,578,,-0.07789620319370838,0.0003479608936247658,-3.2647620173833003,0.07789698035725773,3.1371257018644028,13
1750783323.065950632,22768,574,,-0.07210075061181287,0.0006306809074199116,3.0145328771248607,0.07210350891041169,3.1328456597299286,13
1750783323.065950632,22768,574,,-0.07210075061181287,0.0006306809074199116,-3.2686524300547255,0.07210350891041169,3.1328456597299286,13
1750783323.121639490,22769,576,,-0.0694989052380337,-0.0009649348511054923,2.985607806677786,0.06950560357663306,-3.127709372243316,13
1750783323.121639490,22769,576,,-0.0694989052380337,-0.0009649348511054923,-3.2975775005018004,0.06950560357663306,-3.127709372243316,13
1750783323.176521778,22770,576,,-0.0680033030446841,-0.00010122907553378191,2.986812410116364,0.06800337838896592,-3.1401040641208944,13
1750783323.176521778,22770,576,,-0.0680033030446841,-0.00010122907553378191,-3.2963728970632222,0.06800337838896592,-3.1401040641208944,13
1750783323.230895996,22771,576,,-0.06462074799321878,-0.0012928582193313387,2.9572203212835273,0.06463367971559705,-3.1215884629616664,13
1750783323.230895996,22771,576,,-0.06462074799321878,-0.0012928582193313387,-3.325964985896059,0.06463367971559705,-3.1215884629616664,13
1750783323.287001610,22772,576,,-0.06212449159062101,-0.0015674039197032252,2.9398958760551657,0.06214426128324836,-3.116367956746881,13
1750783323.287001610,22772,576,,-0.06212449159062101,-0.0015674039197032252,-3.3432894311244206,0.06214426128324836,-3.116367956746881,13
1750783323.341685295,22773,577,,-0.06177510634223535,-0.0017799962238694844,2.9377327512611107,0.06180074554689025,-3.1127864894574473,13
1750783323.341685295,22773,577,,-0.06177510634223535,-0.0017799962238694844,-3.3454525559184756,0.06180074554689025,-3.1127864894574473,13
1750783323.396658659,22774,575,,-0.059969885239653756,-0.0027642236208759163,2.9422036559135933,0.06003355784795242,-3.0955317270749068,13
