timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750782720.335806608,11490,,58,-0.08856685727656521,0.014956757235776386,0.30002550127846633,0.08982089286383999,2.9742957793050433,24
1750782720.390743971,11491,,57,-0.08824185611902549,0.014639769051656759,0.2742352284940058,0.08944801847562998,2.977185105517675,24
1750782720.445650816,11492,,57,-0.08824400075329081,0.014627922585147113,0.25153132382305743,0.08944819611430879,2.977319683196127,24
1750782720.501079321,11493,,57,-0.0882456575190699,0.014624406309975413,0.23936187558812644,0.08944925561955352,2.9773614932340275,24
1750782720.558072090,11494,,57,-0.08859697927292229,0.014285734373873593,0.22202534196295648,0.08974133352523515,2.9817246453022577,24
1750782720.612577200,11495,,56,-0.0882849523227994,0.014310820388553025,0.1969321772850366,0.08943730981437438,2.98089236346228,24
1750782720.668504477,11496,,57,-0.08827774113849915,0.01429749636688904,0.18776321298175938,0.08942806037747364,2.981026532646266,24
1750782720.722225189,11497,,57,-0.08857253205058005,0.014302492116070487,0.17133216154786418,0.08971986800358821,2.9814968724002675,24
1750782720.777864218,11498,,57,-0.08824875431215026,0.01398195791268464,0.15952509656299968,0.08934952593449136,2.9844607527229146,24
1750782720.832470179,11499,,58,-0.08824483416111051,0.013993297848329811,0.15283542287487625,0.08934742940227193,2.98432853091527,24
1750782720.889461517,11500,,59,-0.08826689675724392,0.014310239615123788,0.13075029006323052,0.0894193939869658,2.980866465592581,24
1750782720.946357012,11501,,61,-0.08858978177258078,0.014298583093586115,0.11801368553991318,0.08973627423176023,2.981570519984806,24
1750782721.000636578,11502,,62,-0.08857583049277401,0.014300674738828234,0.10527905670866748,0.08972283458223103,2.9815227292565956,24
1750782721.055006742,11503,,64,-0.08855912267748411,0.014310708353330925,0.08670048237184384,0.08970794046783025,2.9813826261766985,24
1750782721.109024525,11504,,65,-0.08857032194500314,0.014310229550996478,0.08048869534611287,0.08971891996253475,2.9814078074872215,24
1750782721.164627075,11505,,65,-0.08858002866535675,0.014315036673782644,0.06803999847299748,0.08972926921204231,2.981372174158591,24
1750782721.219180822,11506,,65,-0.0885391351114381,0.013980390302263501,0.06491367051822514,0.08963609629655407,2.984984970728355,24
1750782721.274674654,11507,,65,-0.08859174606378054,0.014296193151004943,0.06178975451000808,0.08973783265290183,2.9816003000484392,24
1750782721.330321312,11508,,65,-0.08858462327280878,0.013999362158181872,0.05861648173428601,0.08968398754081683,2.984855126279467,24
1750782721.385541677,11509,,65,-0.08889529884060793,0.0139836279312483,0.05535204762127615,0.08998842151121764,2.9855667372413857,24
1750782721.439033031,11510,,64,-0.08889114587837288,0.01397701919046701,0.05225671656806907,0.08998329223261867,2.98563211735719,24
1750782721.491564512,11511,,64,-0.08890086767606492,0.013993439534558894,0.05228003834839981,0.08999544779356654,2.9854686538740736,24
1750782721.545025587,11512,,64,-0.08857708980732934,0.013989894137380388,0.04926583761917662,0.08967506886928384,2.9849463000243848,24
1750782721.597503901,11513,,63,-0.08888042728947135,0.01397116126167608,0.039735145332686767,0.08997179392542289,2.985677930844578,24
1750782721.650540352,11514,,57,-0.08855767938624617,0.013988875118239319,0.02742883215649064,0.08965573715803615,2.984923751443206,24
1750782721.703089237,11515,,58,-0.08888326978346975,0.013982777986090711,0.027384196047561697,0.0899764065053132,2.9855552940375962,24
1750782721.755360842,11516,,56,-0.08855242605264946,0.013977015749939481,0.021223895227691997,0.0896486984238143,2.985045275233265,24
1750782721.807027340,11517,,57,-0.08889397423620421,0.013979464523772966,0.014874660582117054,0.08998646611506847,2.9856101548585006,24
1750782721.858495474,11518,,55,-0.08854352505917201,0.013997825647970252,0.005593893212891482,0.08964315340713533,2.984800491716489,24
1750782721.911748886,11519,,56,-0.08855007419874586,0.014004653635799058,0.0024683027246446415,0.08965068858665894,2.984736670911043,24
1750782721.964472771,11520,,56,-0.08860099896199045,0.013951629496047557,0.0024442072553522752,0.0896927253608542,2.985409282001029,24
1750782722.015289068,11521,,52,-0.08854524697306215,0.013991716014452038,-0.0006627831372144917,0.08964390039790573,2.9848708095633576,24
1750782722.068765402,11522,,51,-0.08887432071106521,0.013968624942642727,-0.0006591452142868097,0.08996536758465168,2.9856952408454354,24
1750782722.119350195,11523,,40,-0.08857539704697553,0.013970421618687223,-0.0006657078071197927,0.08967036100202366,2.9851578528275065,24
1750782723.487513542,11548,,504,-0.08889105712603043,0.013665224510936214,0.005569828721932423,0.08993530117766603,2.9890567701174655,24
1750782723.543471336,11549,,498,-0.08856384908262863,0.013677309942099813,0.00559308564789545,0.08961374990247245,2.988368675305849,24
1750782723.601594925,11550,,495,-0.0888866306440943,0.013657025423455038,0.005533576730722249,0.08992968058809361,2.989139404741579,24
1750782723.661594391,11551,,500,-0.08604372654473874,0.014597002795673886,-0.01943536306965693,0.08727310793321554,2.9735462483895327,24
1750782723.720058203,11552,,510,-0.08027663198815613,0.01588433576902959,-0.04752920423129298,0.08183306034962351,2.946246023875619,24
1750782723.777939796,11553,,521,-0.07678907825421655,0.016208543825925736,-0.06332365279024234,0.0784810769044943,2.933567482740779,24
1750782723.835627079,11554,,522,-0.07073657477387188,0.0162166886874906,-0.08202955606460884,0.0725716473750359,2.9162322828005016,24
1750782723.894405127,11555,,522,-0.06594580829176536,0.01654207608648961,-0.10134321865607422,0.06798889550879231,2.8958202840078693,24
1750782723.954287052,11556,,524,-0.06116575926998211,0.016845877274790255,-0.11688674854449352,0.06344315320214387,2.8728420338880887,24
1750782724.014256954,11557,,527,-0.058303985114084265,0.016519771144066553,-0.11759319824181678,0.06059915443993995,2.8654907330734476,24
1750782724.073031902,11558,,528,-0.05285280137402854,0.01620810547751461,-0.12423451971494953,0.05528219691955768,2.8440324324651263,24
1750782724.130414963,11559,,531,-0.04808008425424317,0.015866512860855275,-0.12777405647342238,0.05063043286659524,2.82284349783376,24
1750782724.189042330,11560,,531,-0.043900864796177226,0.015542934386037155,-0.1309082575021578,0.046571114858685626,2.8013177586190934,24
1750782724.250423431,11561,,531,-0.041680565086206635,0.01553362269282721,-0.1309260964044393,0.044481040229165325,2.7848551948093543,24
1750782724.313713312,11562,,532,-0.03753825857021264,0.014918305679942567,-0.13406753727914303,0.040394018131950545,2.763315820033539,24
1750782724.374832630,11563,,533,-0.03335453723513567,0.014913286338265719,-0.1376156971792193,0.036536711176256065,2.721141173294518,24
1750782724.435579777,11564,,535,-0.03016770065908165,0.014605801110739391,-0.13806920551883398,0.03351745200850493,2.6907023334797073,24
1750782724.495475054,11565,,535,-0.029174816975973385,0.01458912846812721,-0.14072840435341538,0.03261920622947567,2.6778978822823567,24
1750782724.555505753,11566,,536,-0.026318554313471902,0.013938393326157539,-0.14119087257896898,0.02978162369089106,2.6545438257538563,24
1750782724.614019632,11567,,534,-0.02373583937062857,0.013938987609524278,-0.1505917813199183,0.027526086648972693,2.610597274666027,24
1750782724.677234650,11568,,536,-0.02117903177806793,0.013619134219139739,-0.1474529132691458,0.025179996106738264,2.5701201321246874,24
1750782724.736846209,11569,,537,-0.018966262921934755,0.013634015444851766,-0.15059742863283043,0.023358199981471466,2.5183233107966236,24
1750782724.796369553,11570,,538,-0.017664785098172042,0.013314142264253759,-0.15106489507738097,0.022120375602538697,2.49572075315313,24
1750782724.858719349,11571,,539,-0.015723799389208544,0.013305379681575857,-0.15369844228294455,0.02059783958824242,2.439312508543655,24
1750782724.919172525,11572,,541,-0.013821114320750838,0.012945445847706516,-0.15421822262555823,0.01893694191951715,2.3888978434340515,24
1750782724.979582787,11573,,541,-0.01222377945303832,0.012661866143583667,-0.15376385515017196,0.0175995351743889,2.338592316970542,24
1750782725.034717560,11574,,541,-0.009955842500934273,0.01231159411825522,-0.1573512260388745,0.015833324023592322,2.2507929809909384,24
1750782725.092529774,11575,,540,-0.008676567666117414,0.012333205293168947,-0.157852535102169,0.015079482062331078,2.1838759797468565,24
1750782725.149246931,11576,,541,-0.006126667553203437,0.0119898759289917,-0.16098776547543647,0.013464515590992881,2.0431946427130034,24
1750782725.206424713,11577,,541,-0.003569860231897759,0.011675073062673125,-0.16100833326290834,0.012208654024667942,1.8675361529801027,24
1750782725.263130188,11578,,542,-0.0016414793051649779,0.011341688854546117,-0.15783099303366202,0.011459858654565532,1.7145280112666654,24
1750782725.320135117,11579,,542,-0.001319540560111139,0.011365782215075004,-0.16044817984900103,0.011442123607543037,1.6863765372979642,24
1750782725.378670692,11580,,542,-0.0006654502159229858,0.011364842392533436,-0.16101055365184513,0.01138430791032099,1.6292829520037686,24
1750782725.435065746,11581,,542,-0.000354503964092201,0.011353182919721094,-0.16095861916925291,0.011358716277344192,1.6020112574052785,24
1750782725.491097450,11582,,542,0.00030147715285790133,0.011019295905534188,-0.16100306743725715,0.011023419194034935,1.5434441285199,24
1750782725.547382832,11583,,541,0.0006030613055153164,0.011044823330365272,-0.16099928378685402,0.01106127503216473,1.5162492276312416,24
1750782725.602790356,11584,,542,0.0015778973719922165,0.010742708972930726,-0.1578660089181314,0.010857972011090573,1.4249583573904319,24
1750782725.660192490,11585,,541,0.0025440071360796,0.010713316961299513,-0.16047542617860858,0.011011227571060902,1.3376523681237982,24
1750782725.714754820,11586,,541,0.002872523724156091,0.010735398935498464,-0.16098689117025927,0.011113063612260173,1.3093461540910791,24
1750782725.772515297,11587,,543,0.0024961780082503396,0.010695424769457618,-0.16049628001840072,0.010982850979959628,1.34151306329632,24
1750782726.500555754,11600,,911,0.002878557062983622,0.010712242195648813,-0.16095430113492445,0.011092259626563553,1.3082810961879336,24
1750782726.557344675,11601,,918,0.002840236074548412,0.010723817303699312,-0.15786008718827257,0.011093565636092255,1.3118878780280927,24
1750782726.614141703,11602,,925,0.003490651839516093,0.011035504995724366,-0.08355374771950004,0.01157441232959041,1.2644432741537632,24
1750782726.668858528,11603,,924,0.0041445130597914034,0.011688138141662363,-0.02936636587612796,0.012401191947605843,1.2300370592178083,24
1750782726.723858595,11604,,923,0.004129672094109901,0.011669877304238296,-0.023023783021501255,0.012379023705480418,1.2306740081021135,24
1750782726.780660391,11605,,922,0.004140399173116323,0.01166224251482173,-0.023004263864550543,0.012375411338103385,1.229651047966787,24
1750782726.836599350,11606,,922,0.004465772054072552,0.011665103508641805,-0.023116095159938774,0.012490706941813291,1.2051772008499375,24
1750782726.892198801,11607,,922,0.004449069914077952,0.011658222923013661,-0.02309797461293478,0.012478316586103865,1.2062300812627826,24
1750782726.947564125,11608,,925,0.00445123937856183,0.011684819070616803,-0.02312111750323145,0.012503940527622067,1.2068263585236576,24
1750782727.003021955,11609,,925,0.004439988960966319,0.01167739405565471,-0.023085355151934613,0.012492999395843368,1.207456327777423,24
1750782727.058164358,11610,,925,0.004149802467978622,0.011681298691074149,-0.023032827864356308,0.012396515624696002,1.229450520413936,24
1750782727.113747597,11611,,924,0.004129700214434033,0.011664076581456517,-0.022990733488139747,0.012373564820179303,1.2305154729884487,24
1750782727.172292471,11612,,924,0.0041452265715743175,0.011673124492232678,-0.02304164223985268,0.012387281329688455,1.2295777098727676,24
1750782727.227496624,11613,,924,0.004478033520302259,0.011678245451751113,-0.02311506392687317,0.012507365871369405,1.2046373263091086,24
1750782738.545667648,11822,,509,-0.12701771816572638,-0.03308108191452419,-0.04009045776202131,0.13125493784488015,-2.886808169080876,24
1750782738.603645086,11823,,509,-0.12605495650540713,-0.033077617850277186,-0.04317242551106812,0.13032260303657633,-2.8849719617376253,24
1750782738.660638571,11824,,511,-0.12574270551847747,-0.033086550658887215,-0.04926078421862746,0.13002287423991848,-2.8842959747821992,24
1750782738.717765808,11825,,509,-0.1234973190322243,-0.0327751938252987,-0.05259232506992146,0.12777245845029706,-2.882180730981927,24
1750782738.774938345,11826,,511,-0.12034945523148674,-0.03306391334016501,-0.052645659616930254,0.124808708589912,-2.8734751010793267,24
1750782738.831195116,11827,,510,-0.11876169332479605,-0.03306271919034365,-0.05249587907124339,0.12327807267163299,-2.8700724359681646,24
1750782738.888212919,11828,,512,-0.11812581283621765,-0.033117613983247196,-0.04950736516293425,0.1226804141424396,-2.8682512440260686,24
1750782738.946641207,11829,,509,-0.11748139869302573,-0.03278309362089005,-0.05556274861975415,0.12196971044577301,-2.8694658184790938,24
1750782739.005411863,11830,,511,-0.11590840783017065,-0.03281240560471921,-0.05571523138429653,0.1204633262337288,-2.865721742486974,24
1750782739.067122698,11831,,511,-0.11494732075437858,-0.03279216568917043,-0.058659776641828795,0.11953331200630224,-2.8636945981357433,24
1750782739.127285242,11832,,511,-0.11244277464706925,-0.03281011681348234,-0.05899693030793629,0.11713189717427938,-2.857681281363223,24
1750782739.184105396,11833,,510,-0.10990868288158137,-0.03249399026147759,-0.06520718156861283,0.1146114216641475,-2.8541357298315018,24
1750782739.241917372,11834,,511,-0.10734140371625372,-0.03281412901420666,-0.06483824983307869,0.11224501777244622,-2.8449159163716136,24
1750782739.297338009,11835,,511,-0.10541728726357583,-0.03280298752844557,-0.0651873515759746,0.11040308168163886,-2.8399174059052226,24
1750782739.355308533,11836,,511,-0.10199069988113021,-0.03281823849712484,-0.06813846959729795,0.1071407468720325,-2.8302788076974923,24
1750782739.412577868,11837,,511,-0.09814930174565378,-0.03251114822482626,-0.07451116366898271,0.1033937144707357,-2.821725687784199,24
1750782739.468861580,11838,,512,-0.09402427597293911,-0.03286695268549533,-0.07786146308193631,0.09960321807585337,-2.805311511874251,24
1750782739.524422884,11839,,512,-0.09245462777127272,-0.03284556474259015,-0.08095650591372923,0.09811569354381731,-2.8002382884682455,24
1750782739.582348347,11840,,510,-0.08896940588795371,-0.032560487688191087,-0.0869267314431707,0.09474038496094628,-2.790758590577587,24
1750782739.639659643,11841,,510,-0.08481925942809623,-0.03257696323044268,-0.09023785843601306,0.09086014144413548,-2.77488958906035,24
1750782739.697115421,11842,,510,-0.08228221142502554,-0.03223951253311996,-0.09707357797267256,0.08837278136035892,-2.76816102784847,24
1750782739.754101515,11843,,510,-0.07717737806336417,-0.03189951208646846,-0.10606586770359637,0.08351003865458446,-2.749650338759964,24
